Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Delta Time (s)	File Offset (s)	call variant	level	call cutoff @ end	calls overlap	Notes
759	Spectrogram 1	1	4367.404289855	4367.628280094	0.000	235.180	0209.DSG_DECD_HMS_ 5_10_ 0__DMY_22_ 9_18.wav	0.2240	21.5483	25	1	2	2	
760	Spectrogram 1	1	4372.838096768	4373.053791073	0.000	352.771	0210.DSG_DECD_HMS_ 5_15_ 0__DMY_22_ 9_18.wav	0.2157	4.8637	25	1	2	2	
761	Spectrogram 1	1	4373.327556921	4373.501771552	0.000	193.299	0210.DSG_DECD_HMS_ 5_15_ 0__DMY_22_ 9_18.wav	0.1742	5.3532	25	1	2	2	
762	Spectrogram 1	1	4374.206926010	4374.397732511	0.000	486.469	0210.DSG_DECD_HMS_ 5_15_ 0__DMY_22_ 9_18.wav	0.1908	6.2325	25	1	2	2	
763	Spectrogram 1	1	4375.310257917	4375.525952222	0.000	201.353	0210.DSG_DECD_HMS_ 5_15_ 0__DMY_22_ 9_18.wav	0.2157	7.3359	25	1	2	2	
764	Spectrogram 1	1	4376.869893660	4377.068996095	0.000	470.361	0210.DSG_DECD_HMS_ 5_15_ 0__DMY_22_ 9_18.wav	0.1991	8.8955	25	1	2	2	
765	Spectrogram 1	1	4379.134683860	4379.284010687	0.000	418.814	0210.DSG_DECD_HMS_ 5_15_ 0__DMY_22_ 9_18.wav	0.1493	11.1603	25	1	2	2	
766	Spectrogram 1	1	4379.972573275	4380.179971645	0.000	397.874	0210.DSG_DECD_HMS_ 5_15_ 0__DMY_22_ 9_18.wav	0.2074	11.9982	25	1	2	2	
767	Spectrogram 1	1	4378.122579815	4378.371457859	0.000	283.505	0210.DSG_DECD_HMS_ 5_15_ 0__DMY_22_ 9_18.wav	0.2489	10.1482	25	1	2	2	
768	Spectrogram 1	1	4380.694308809	4380.901707179	0.000	555.735	0210.DSG_DECD_HMS_ 5_15_ 0__DMY_22_ 9_18.wav	0.2074	12.7199	25	1	2	2	
769	Spectrogram 1	1	4384.244968903	4384.460663208	0.000	359.214	0210.DSG_DECD_HMS_ 5_15_ 0__DMY_22_ 9_18.wav	0.2157	16.2706	25	1	2	2	
770	Spectrogram 1	1	4385.024786775	4385.174113601	0.000	357.603	0210.DSG_DECD_HMS_ 5_15_ 0__DMY_22_ 9_18.wav	0.1493	17.0504	25	1	2	2	
771	Spectrogram 1	1	4390.068683569	4390.276081939	0.000	289.948	0211.DSG_DECD_HMS_ 5_20_ 0__DMY_22_ 9_18.wav	0.2074	1.2047	25	1	2	2	
772	Spectrogram 1	1	4391.429216876	4391.628319311	0.000	399.485	0211.DSG_DECD_HMS_ 5_20_ 0__DMY_22_ 9_18.wav	0.1991	2.5652	25	1	2	2	
773	Spectrogram 1	1	4392.333473769	4392.590647748	0.000	333.441	0211.DSG_DECD_HMS_ 5_20_ 0__DMY_22_ 9_18.wav	0.2572	3.4695	25	1	2	2	
774	Spectrogram 1	1	4394.349385926	4394.498712752	0.000	194.910	0211.DSG_DECD_HMS_ 5_20_ 0__DMY_22_ 9_18.wav	0.1493	5.4854	25	1	2	2	
775	Spectrogram 1	1	4396.431648482	4396.697118395	0.000	302.835	0211.DSG_DECD_HMS_ 5_20_ 0__DMY_22_ 9_18.wav	0.2655	7.5676	25	1	2	2	
776	Spectrogram 1	1	4397.186578548	4397.385680984	0.000	521.907	0211.DSG_DECD_HMS_ 5_20_ 0__DMY_22_ 9_18.wav	0.1991	8.3226	25	1	2	2	
777	Spectrogram 1	1	4398.995080357	4399.185886857	0.000	264.175	0211.DSG_DECD_HMS_ 5_20_ 0__DMY_22_ 9_18.wav	0.1908	10.1311	25	1	2	2	
778	Spectrogram 1	1	4400.621083578	4400.803594144	0.000	541.237	0211.DSG_DECD_HMS_ 5_20_ 0__DMY_22_ 9_18.wav	0.1825	11.7571	25	1	2	2	
779	Spectrogram 1	1	4402.114351842	4402.296862408	0.000	491.302	0211.DSG_DECD_HMS_ 5_20_ 0__DMY_22_ 9_18.wav	0.1825	13.2504	25	1	2	2	
780	Spectrogram 1	1	4403.342130606	4403.491457432	0.000	425.258	0211.DSG_DECD_HMS_ 5_20_ 0__DMY_22_ 9_18.wav	0.1493	14.4781	25	1	2	2	
781	Spectrogram 1	1	4407.158260614	4407.373954919	0.000	509.021	0211.DSG_DECD_HMS_ 5_20_ 0__DMY_22_ 9_18.wav	0.2157	18.2943	25	1	2	2	
782	Spectrogram 1	1	4407.382250854	4407.573057354	0.000	262.564	0211.DSG_DECD_HMS_ 5_20_ 0__DMY_22_ 9_18.wav	0.1908	18.5183	25	1	2	2	
783	Spectrogram 1	1	4407.805343529	4407.962966290	0.000	322.165	0211.DSG_DECD_HMS_ 5_20_ 0__DMY_22_ 9_18.wav	0.1576	18.9413	25	1	2	2	
784	Spectrogram 1	1	4414.002366607	4414.259540586	0.000	325.387	0212.DSG_DECD_HMS_ 5_25_ 0__DMY_22_ 9_18.wav	0.2572	4.2488	25	1	2	2	
785	Spectrogram 1	1	4415.180389349	4415.354603980	0.000	267.397	0212.DSG_DECD_HMS_ 5_25_ 0__DMY_22_ 9_18.wav	0.1742	5.4268	25	1	2	2	
786	Spectrogram 1	1	4415.694737307	4415.844064133	0.000	515.464	0212.DSG_DECD_HMS_ 5_25_ 0__DMY_22_ 9_18.wav	0.1493	5.9411	25	1	2	2	
787	Spectrogram 1	1	4416.549218591	4416.847872244	0.000	360.825	0212.DSG_DECD_HMS_ 5_25_ 0__DMY_22_ 9_18.wav	0.2987	6.7956	25	1	2	2	
788	Spectrogram 1	1	4418.175221812	4418.324548638	0.000	438.144	0212.DSG_DECD_HMS_ 5_25_ 0__DMY_22_ 9_18.wav	0.1493	8.4216	25	1	2	2	
789	Spectrogram 1	1	4418.341140508	4418.531947008	0.000	441.366	0212.DSG_DECD_HMS_ 5_25_ 0__DMY_22_ 9_18.wav	0.1908	8.5875	25	1	2	2	
790	Spectrogram 1	1	4419.444480024	4419.626990589	0.000	251.289	0212.DSG_DECD_HMS_ 5_25_ 0__DMY_22_ 9_18.wav	0.1825	9.6909	25	1	2	2	
791	Spectrogram 1	1	4420.630798700	4420.763533657	0.000	364.046	0212.DSG_DECD_HMS_ 5_25_ 0__DMY_22_ 9_18.wav	0.1327	10.8772	25	1	2	2	
792	Spectrogram 1	1	4421.103666984	4421.327657224	0.000	301.224	0212.DSG_DECD_HMS_ 5_25_ 0__DMY_22_ 9_18.wav	0.2240	11.3501	25	1	2	2	
793	Spectrogram 1	1	4423.069803532	4423.285497836	0.000	302.835	0212.DSG_DECD_HMS_ 5_25_ 0__DMY_22_ 9_18.wav	0.2157	13.3162	25	1	2	2	
794	Spectrogram 1	1	4425.541967414	4425.815733263	0.000	318.943	0212.DSG_DECD_HMS_ 5_25_ 0__DMY_22_ 9_18.wav	0.2738	15.7884	25	1	2	2	
795	Spectrogram 1	1	4427.765277941	4427.906308833	0.000	373.711	0212.DSG_DECD_HMS_ 5_25_ 0__DMY_22_ 9_18.wav	0.1410	18.0117	25	1	2	2	
796	Spectrogram 1	1	4430.851337674	4431.100215718	0.000	235.180	0213.DSG_DECD_HMS_ 5_30_ 0__DMY_22_ 9_18.wav	0.2489	0.2081	25	1	2	2	
797	Spectrogram 1	1	4431.382277501	4431.539900262	0.000	449.420	0213.DSG_DECD_HMS_ 5_30_ 0__DMY_22_ 9_18.wav	0.1576	0.7391	25	1	2	2	
798	Spectrogram 1	1	4432.145503502	4432.328014068	0.000	328.608	0213.DSG_DECD_HMS_ 5_30_ 0__DMY_22_ 9_18.wav	0.1825	1.5023	25	1	2	2	
799	Spectrogram 1	1	4433.207383157	4433.381597788	0.000	365.657	0213.DSG_DECD_HMS_ 5_30_ 0__DMY_22_ 9_18.wav	0.1742	2.5642	25	1	2	2	
800	Spectrogram 1	1	4435.580020510	4435.754235141	0.000	240.013	0213.DSG_DECD_HMS_ 5_30_ 0__DMY_22_ 9_18.wav	0.1742	4.9368	25	1	2	2	
801	Spectrogram 1	1	4436.451072302	4436.708246280	0.000	546.070	0213.DSG_DECD_HMS_ 5_30_ 0__DMY_22_ 9_18.wav	0.2572	5.8079	25	1	2	2	
802	Spectrogram 1	1	4437.222594238	4437.454880412	0.000	132.088	0213.DSG_DECD_HMS_ 5_30_ 0__DMY_22_ 9_18.wav	0.2323	6.5794	25	3	2	2	
803	Spectrogram 1	1	4438.765638111	4438.956444611	0.000	430.090	0213.DSG_DECD_HMS_ 5_30_ 0__DMY_22_ 9_18.wav	0.1908	8.1224	25	1	2	2	
804	Spectrogram 1	1	4440.200834831	4440.391641332	0.000	231.959	0213.DSG_DECD_HMS_ 5_30_ 0__DMY_22_ 9_18.wav	0.1908	9.5576	25	1	2	2	
805	Spectrogram 1	1	4441.047020181	4441.229530747	0.000	463.918	0213.DSG_DECD_HMS_ 5_30_ 0__DMY_22_ 9_18.wav	0.1825	10.4038	25	1	2	2	
806	Spectrogram 1	1	4441.561338576	4441.727257272	0.000	267.397	0213.DSG_DECD_HMS_ 5_30_ 0__DMY_22_ 9_18.wav	0.1659	10.9181	25	1	2	2	
807	Spectrogram 1	1	4447.318717327	4447.468044154	0.000	244.845	0213.DSG_DECD_HMS_ 5_30_ 0__DMY_22_ 9_18.wav	0.1493	16.6755	25	1	2	2	
808	Spectrogram 1	1	4448.048759590	4448.289341699	0.000	289.948	0213.DSG_DECD_HMS_ 5_30_ 0__DMY_22_ 9_18.wav	0.2406	17.4056	25	1	2	2	
809	Spectrogram 1	1	4449.301415364	4449.450742190	0.000	212.629	0213.DSG_DECD_HMS_ 5_30_ 0__DMY_22_ 9_18.wav	0.1493	18.6582	25	1	2	2	
810	Spectrogram 1	1	4450.396478757	4450.612173062	0.000	302.835	0213.DSG_DECD_HMS_ 5_30_ 0__DMY_22_ 9_18.wav	0.2157	19.7533	25	1	2	2	
811	Spectrogram 1	1	4451.848267348	4452.005890109	0.000	457.474	0214.DSG_DECD_HMS_ 5_35_ 0__DMY_22_ 9_18.wav	0.1576	0.3155	25	1	2	2	
812	Spectrogram 1	1	4454.054976168	4454.287262343	0.000	296.392	0214.DSG_DECD_HMS_ 5_35_ 0__DMY_22_ 9_18.wav	0.2323	2.5222	25	1	2	2	
813	Spectrogram 1	1	4453.275158297	4453.432781058	0.000	157.861	0214.DSG_DECD_HMS_ 5_35_ 0__DMY_22_ 9_18.wav	0.1576	1.7424	25	3	2	2	
814	Spectrogram 1	1	4456.717971239	4456.925369609	0.000	341.495	0214.DSG_DECD_HMS_ 5_35_ 0__DMY_22_ 9_18.wav	0.2074	5.1852	25	1	2	2	
815	Spectrogram 1	1	4458.601129218	4458.775343849	0.000	330.219	0214.DSG_DECD_HMS_ 5_35_ 0__DMY_22_ 9_18.wav	0.1742	7.0683	25	1	2	2	
816	Spectrogram 1	1	4459.978254395	4460.135877156	0.000	465.528	0214.DSG_DECD_HMS_ 5_35_ 0__DMY_22_ 9_18.wav	0.1576	8.4455	25	1	2	2	
817	Spectrogram 1	1	4462.309412074	4462.500218574	0.000	339.884	0214.DSG_DECD_HMS_ 5_35_ 0__DMY_22_ 9_18.wav	0.1908	10.7766	25	1	2	2	
818	Spectrogram 1	1	4462.873526326	4463.056036892	0.000	367.268	0214.DSG_DECD_HMS_ 5_35_ 0__DMY_22_ 9_18.wav	0.1825	11.3407	25	1	2	2	
819	Spectrogram 1	1	4468.182905969	4468.398600274	0.000	384.987	0214.DSG_DECD_HMS_ 5_35_ 0__DMY_22_ 9_18.wav	0.2157	16.6501	25	1	2	2	
820	Spectrogram 1	1	4469.311153102	4469.535143342	0.000	251.289	0214.DSG_DECD_HMS_ 5_35_ 0__DMY_22_ 9_18.wav	0.2240	17.7784	25	1	2	2	
821	Spectrogram 1	1	4469.908460408	4470.157338452	0.000	288.338	0214.DSG_DECD_HMS_ 5_35_ 0__DMY_22_ 9_18.wav	0.2489	18.3757	25	1	2	2	
822	Spectrogram 1	1	4473.359550064	4473.566948434	0.000	484.858	0215.DSG_DECD_HMS_ 5_40_ 0__DMY_22_ 9_18.wav	0.2074	0.9372	25	1	2	2	
823	Spectrogram 1	1	4473.790938674	4473.981745174	0.000	343.106	0215.DSG_DECD_HMS_ 5_40_ 0__DMY_22_ 9_18.wav	0.1908	1.3685	25	1	2	2	
824	Spectrogram 1	1	4473.998337044	4474.355062240	0.000	351.160	0215.DSG_DECD_HMS_ 5_40_ 0__DMY_22_ 9_18.wav	0.3567	1.5759	25	1	2	2	
825	Spectrogram 1	1	4478.337091132	4478.527897632	0.000	386.598	0215.DSG_DECD_HMS_ 5_40_ 0__DMY_22_ 9_18.wav	0.1908	5.9147	25	1	2	2	
826	Spectrogram 1	1	4479.199868351	4479.473634200	0.000	302.835	0215.DSG_DECD_HMS_ 5_40_ 0__DMY_22_ 9_18.wav	0.2738	6.7775	25	1	2	2	
827	Spectrogram 1	1	4480.236860201	4480.435962636	0.000	431.701	0215.DSG_DECD_HMS_ 5_40_ 0__DMY_22_ 9_18.wav	0.1991	7.8145	25	1	2	2	
828	Spectrogram 1	1	4481.862863422	4482.136629271	0.000	405.928	0215.DSG_DECD_HMS_ 5_40_ 0__DMY_22_ 9_18.wav	0.2738	9.4405	25	1	2	2	
829	Spectrogram 1	1	4483.430769298	4483.604983929	0.000	415.593	0215.DSG_DECD_HMS_ 5_40_ 0__DMY_22_ 9_18.wav	0.1742	11.0084	25	1	2	2	
830	Spectrogram 1	1	4484.376505865	4484.641975779	0.000	272.229	0215.DSG_DECD_HMS_ 5_40_ 0__DMY_22_ 9_18.wav	0.2655	11.9541	25	1	2	2	
831	Spectrogram 1	1	4485.081660323	4485.264170889	0.000	231.959	0215.DSG_DECD_HMS_ 5_40_ 0__DMY_22_ 9_18.wav	0.1825	12.6593	25	1	2	2	
832	Spectrogram 1	1	4485.396905846	4485.612600150	0.000	431.701	0215.DSG_DECD_HMS_ 5_40_ 0__DMY_22_ 9_18.wav	0.2157	12.9745	25	1	2	2	
833	Spectrogram 1	1	4486.276274934	4486.558336718	0.000	526.740	0215.DSG_DECD_HMS_ 5_40_ 0__DMY_22_ 9_18.wav	0.2821	13.8539	25	1	2	2	
834	Spectrogram 1	1	4488.300483026	4488.516177331	0.000	409.149	0215.DSG_DECD_HMS_ 5_40_ 0__DMY_22_ 9_18.wav	0.2157	15.8781	25	1	2	2	
835	Spectrogram 1	1	4492.547981535	4492.854931123	0.000	270.619	0215.DSG_DECD_HMS_ 5_40_ 0__DMY_22_ 9_18.wav	0.3069	20.1256	25	1	2	2	
836	Spectrogram 1	1	4493.452238428	4493.634748994	0.000	241.624	0216.DSG_DECD_HMS_ 5_45_ 0__DMY_22_ 9_18.wav	0.1825	0.1402	25	1	2	2	
837	Spectrogram 1	1	4495.683844890	4495.916131064	0.000	304.446	0216.DSG_DECD_HMS_ 5_45_ 0__DMY_22_ 9_18.wav	0.2323	2.3718	25	1	2	2	
838	Spectrogram 1	1	4500.603315667	4500.810714038	0.000	286.727	0216.DSG_DECD_HMS_ 5_45_ 0__DMY_22_ 9_18.wav	0.2074	7.2913	25	1	2	2	
839	Spectrogram 1	1	4506.501690125	4506.692496625	0.000	252.899	0216.DSG_DECD_HMS_ 5_45_ 0__DMY_22_ 9_18.wav	0.1908	13.1897	25	1	2	2	
840	Spectrogram 1	1	4506.767160038	4506.933078734	0.000	444.588	0216.DSG_DECD_HMS_ 5_45_ 0__DMY_22_ 9_18.wav	0.1659	13.4552	25	1	2	2	
841	Spectrogram 1	1	4511.769588318	4512.026762297	0.000	360.825	0216.DSG_DECD_HMS_ 5_45_ 0__DMY_22_ 9_18.wav	0.2572	18.4576	25	1	2	2	
842	Spectrogram 1	1	4514.241776889	4514.465767129	0.000	347.938	0217.DSG_DECD_HMS_ 5_50_ 0__DMY_22_ 9_18.wav	0.2240	0.0402	25	1	2	2	
843	Spectrogram 1	1	4516.664189851	4516.871588221	0.000	331.830	0217.DSG_DECD_HMS_ 5_50_ 0__DMY_22_ 9_18.wav	0.2074	2.4626	25	1	2	2	
844	Spectrogram 1	1	4518.787922992	4518.970433558	0.000	407.539	0217.DSG_DECD_HMS_ 5_50_ 0__DMY_22_ 9_18.wav	0.1825	4.5863	25	1	2	2	
845	Spectrogram 1	1	4521.218631889	4521.442622128	0.000	384.987	0217.DSG_DECD_HMS_ 5_50_ 0__DMY_22_ 9_18.wav	0.2240	7.0170	25	1	2	2	
846	Spectrogram 1	1	4521.940378216	4522.131184717	0.000	409.149	0217.DSG_DECD_HMS_ 5_50_ 0__DMY_22_ 9_18.wav	0.1908	7.7388	25	1	2	2	
847	Spectrogram 1	1	4522.769971696	4523.068625349	0.000	260.954	0217.DSG_DECD_HMS_ 5_50_ 0__DMY_22_ 9_18.wav	0.2987	8.5684	25	1	2	2	
848	Spectrogram 1	1	4525.159176597	4525.300207489	0.000	373.711	0217.DSG_DECD_HMS_ 5_50_ 0__DMY_22_ 9_18.wav	0.1410	10.9576	25	1	2	2	
849	Spectrogram 1	1	4526.669036731	4526.876435101	0.000	291.559	0217.DSG_DECD_HMS_ 5_50_ 0__DMY_22_ 9_18.wav	0.2074	12.4674	25	1	2	2	
850	Spectrogram 1	1	4526.917914775	4527.083833471	0.000	285.116	0217.DSG_DECD_HMS_ 5_50_ 0__DMY_22_ 9_18.wav	0.1659	12.7163	25	1	2	2	
851	Spectrogram 1	1	4529.157817171	4529.381807411	0.000	438.144	0217.DSG_DECD_HMS_ 5_50_ 0__DMY_22_ 9_18.wav	0.2240	14.9562	25	1	2	2	
852	Spectrogram 1	1	4533.139834833	4533.330641333	0.000	257.732	0217.DSG_DECD_HMS_ 5_50_ 0__DMY_22_ 9_18.wav	0.1908	18.9382	25	1	2	2	
853	Spectrogram 1	1	4537.387328171	4537.569838736	0.000	304.446	0218.DSG_DECD_HMS_ 5_55_ 0__DMY_22_ 9_18.wav	0.1825	2.2961	25	1	2	2	
854	Spectrogram 1	1	4537.744053367	4537.943155802	0.000	431.701	0218.DSG_DECD_HMS_ 5_55_ 0__DMY_22_ 9_18.wav	0.1991	2.6529	25	1	2	2	
855	Spectrogram 1	1	4538.747861478	4538.922076109	0.000	354.381	0218.DSG_DECD_HMS_ 5_55_ 0__DMY_22_ 9_18.wav	0.1742	3.6567	25	1	2	2	
856	Spectrogram 1	1	4541.593367115	4541.759285811	0.000	283.505	0218.DSG_DECD_HMS_ 5_55_ 0__DMY_22_ 9_18.wav	0.1659	6.5022	25	1	2	2	
857	Spectrogram 1	1	4549.681863920	4549.880966355	0.000	463.918	0218.DSG_DECD_HMS_ 5_55_ 0__DMY_22_ 9_18.wav	0.1991	14.5907	25	1	2	2	
858	Spectrogram 1	1	4553.879606929	4554.145076842	0.000	367.268	0218.DSG_DECD_HMS_ 5_55_ 0__DMY_22_ 9_18.wav	0.2655	18.7884	25	1	2	2	
859	Spectrogram 1	1	4556.617239837	4556.808046338	0.000	264.175	0219.DSG_DECD_HMS_ 6_ 0_ 0__DMY_22_ 9_18.wav	0.1908	0.6364	25	1	2	2	
860	Spectrogram 1	1	4561.661152231	4561.885142470	0.000	254.510	0219.DSG_DECD_HMS_ 6_ 0_ 0__DMY_22_ 9_18.wav	0.2240	5.6804	25	1	2	2	
861	Spectrogram 1	1	4563.046555897	4563.229066463	0.000	354.381	0219.DSG_DECD_HMS_ 6_ 0_ 0__DMY_22_ 9_18.wav	0.1825	7.0658	25	1	2	2	
862	Spectrogram 1	1	4568.007524908	4568.289586691	0.000	375.322	0219.DSG_DECD_HMS_ 6_ 0_ 0__DMY_22_ 9_18.wav	0.2821	12.0267	25	1	2	2	
863	Spectrogram 1	1	4570.023420873	4570.181043635	0.000	338.273	0219.DSG_DECD_HMS_ 6_ 0_ 0__DMY_22_ 9_18.wav	0.1576	14.0426	25	1	2	2	
864	Spectrogram 1	1	4573.192467967	4573.391570403	0.000	296.392	0219.DSG_DECD_HMS_ 6_ 0_ 0__DMY_22_ 9_18.wav	0.1991	17.2117	25	1	2	2	
865	Spectrogram 1	1	4578.004066469	4578.111913621	0.000	265.786	0220.DSG_DECD_HMS_ 6_ 5_ 0__DMY_22_ 9_18.wav	0.1078	1.1337	25	1	2	2	
866	Spectrogram 1	1	4578.485230687	4578.651149383	0.000	260.954	0220.DSG_DECD_HMS_ 6_ 5_ 0__DMY_22_ 9_18.wav	0.1659	1.6148	25	1	2	2	
867	Spectrogram 1	1	4579.049354254	4579.298232298	0.000	364.046	0220.DSG_DECD_HMS_ 6_ 5_ 0__DMY_22_ 9_18.wav	0.2489	2.1790	25	1	2	2	
868	Spectrogram 1	1	4580.152713582	4580.343520083	0.000	423.647	0220.DSG_DECD_HMS_ 6_ 5_ 0__DMY_22_ 9_18.wav	0.1908	3.2823	25	1	2	2	
869	Spectrogram 1	1	4585.155141863	4585.511867059	0.000	381.765	0220.DSG_DECD_HMS_ 6_ 5_ 0__DMY_22_ 9_18.wav	0.3567	8.2847	25	1	2	2	
870	Spectrogram 1	1	4588.987843858	4589.303089380	0.000	331.830	0220.DSG_DECD_HMS_ 6_ 5_ 0__DMY_22_ 9_18.wav	0.3152	12.1174	25	1	2	2	
871	Spectrogram 1	1	4589.834029207	4590.091203186	0.000	331.830	0220.DSG_DECD_HMS_ 6_ 5_ 0__DMY_22_ 9_18.wav	0.2572	12.9636	25	1	2	2	
872	Spectrogram 1	1	4591.941196647	4592.132003147	0.000	238.402	0220.DSG_DECD_HMS_ 6_ 5_ 0__DMY_22_ 9_18.wav	0.1908	15.0708	25	1	2	2	
873	Spectrogram 1	1	4592.862028922	4593.036243553	0.000	256.121	0220.DSG_DECD_HMS_ 6_ 5_ 0__DMY_22_ 9_18.wav	0.1742	15.9916	25	1	2	2	
874	Spectrogram 1	1	4594.023459795	4594.164490686	0.000	359.214	0220.DSG_DECD_HMS_ 6_ 5_ 0__DMY_22_ 9_18.wav	0.1410	17.1531	25	1	2	2	
875	Spectrogram 1	1	4594.670542709	4594.869645144	0.000	364.046	0220.DSG_DECD_HMS_ 6_ 5_ 0__DMY_22_ 9_18.wav	0.1991	17.8001	25	1	2	2	
876	Spectrogram 1	1	4596.255066256	4596.462464626	0.000	354.381	0220.DSG_DECD_HMS_ 6_ 5_ 0__DMY_22_ 9_18.wav	0.2074	19.3847	25	1	2	2	
877	Spectrogram 1	1	4597.532619811	4597.698538507	0.000	412.371	0220.DSG_DECD_HMS_ 6_ 5_ 0__DMY_22_ 9_18.wav	0.1659	20.6622	25	1	2	2	
878	Spectrogram 1	1	4598.229478334	4598.387101095	0.000	434.923	0221.DSG_DECD_HMS_ 6_10_ 0__DMY_22_ 9_18.wav	0.1576	0.4695	25	1	2	2	
879	Spectrogram 1	1	4598.876561248	4599.009296205	0.000	367.268	0221.DSG_DECD_HMS_ 6_10_ 0__DMY_22_ 9_18.wav	0.1327	1.1166	25	1	2	2	
880	Spectrogram 1	1	4600.386421382	4600.552340078	0.000	306.057	0221.DSG_DECD_HMS_ 6_10_ 0__DMY_22_ 9_18.wav	0.1659	2.6264	25	1	2	2	
881	Spectrogram 1	1	4603.439307944	4603.671594118	0.000	376.933	0221.DSG_DECD_HMS_ 6_10_ 0__DMY_22_ 9_18.wav	0.2323	5.6793	25	1	2	2	
882	Spectrogram 1	1	4607.462822498	4607.637037129	0.000	386.598	0221.DSG_DECD_HMS_ 6_10_ 0__DMY_22_ 9_18.wav	0.1742	9.7028	25	1	2	2	
883	Spectrogram 1	1	4610.432767157	4610.640165527	0.000	439.755	0221.DSG_DECD_HMS_ 6_10_ 0__DMY_22_ 9_18.wav	0.2074	12.6728	25	1	2	2	
884	Spectrogram 1	1	4611.502942746	4611.685453312	0.000	251.289	0221.DSG_DECD_HMS_ 6_10_ 0__DMY_22_ 9_18.wav	0.1825	13.7429	25	1	2	2	
885	Spectrogram 1	1	4611.735228920	4611.892851682	0.000	283.505	0221.DSG_DECD_HMS_ 6_10_ 0__DMY_22_ 9_18.wav	0.1576	13.9752	25	1	2	2	
886	Spectrogram 1	1	4612.232985008	4612.423791509	0.000	310.889	0221.DSG_DECD_HMS_ 6_10_ 0__DMY_22_ 9_18.wav	0.1908	14.4730	25	1	2	2	
887	Spectrogram 1	1	4616.306259573	4616.463882334	0.000	215.851	0221.DSG_DECD_HMS_ 6_10_ 0__DMY_22_ 9_18.wav	0.1576	18.5463	25	1	2	2	
888	Spectrogram 1	1	4626.535109924	4626.750804229	0.000	333.441	0222.DSG_DECD_HMS_ 6_15_ 0__DMY_22_ 9_18.wav	0.2157	7.8855	25	1	2	2	
889	Spectrogram 1	1	4627.248560317	4627.455958687	0.000	418.814	0222.DSG_DECD_HMS_ 6_15_ 0__DMY_22_ 9_18.wav	0.2074	8.5990	25	1	2	2	
890	Spectrogram 1	1	4628.127929406	4628.252368428	6.443	257.732	0222.DSG_DECD_HMS_ 6_15_ 0__DMY_22_ 9_18.wav	0.1244	9.4783	25	1	2	2	
891	Spectrogram 1	1	4633.304559903	4633.503662338	0.000	323.776	0222.DSG_DECD_HMS_ 6_15_ 0__DMY_22_ 9_18.wav	0.1991	14.6550	25	1	2	2	
892	Spectrogram 1	1	4637.701405347	4637.950283391	0.000	343.106	0222.DSG_DECD_HMS_ 6_15_ 0__DMY_22_ 9_18.wav	0.2489	19.0518	25	1	2	2	
893	Spectrogram 1	1	4645.897751968	4646.138334077	0.000	368.879	0223.DSG_DECD_HMS_ 6_20_ 0__DMY_22_ 9_18.wav	0.2406	6.3586	25	1	2	2	
894	Spectrogram 1	1	4648.345032556	4648.618798404	0.000	301.224	0223.DSG_DECD_HMS_ 6_20_ 0__DMY_22_ 9_18.wav	0.2738	8.8058	25	1	2	2	
895	Spectrogram 1	1	4652.492999956	4652.675510522	0.000	323.776	0223.DSG_DECD_HMS_ 6_20_ 0__DMY_22_ 9_18.wav	0.1825	12.9538	25	1	2	2	
896	Spectrogram 1	1	4655.388261755	4655.579068255	0.000	260.954	0223.DSG_DECD_HMS_ 6_20_ 0__DMY_22_ 9_18.wav	0.1908	15.8491	25	1	2	2	
897	Spectrogram 1	1	4655.645435734	4655.836242234	0.000	231.959	0223.DSG_DECD_HMS_ 6_20_ 0__DMY_22_ 9_18.wav	0.1908	16.1062	25	1	2	2	
898	Spectrogram 1	1	4658.656805396	4658.864203766	0.000	489.691	0223.DSG_DECD_HMS_ 6_20_ 0__DMY_22_ 9_18.wav	0.2074	19.1176	25	1	2	2	
899	Spectrogram 1	1	4660.946483401	4661.128993966	0.000	364.046	0224.DSG_DECD_HMS_ 6_25_ 0__DMY_22_ 9_18.wav	0.1825	0.5177	25	1	2	2	
900	Spectrogram 1	1	4661.195361445	4661.427647619	0.000	367.268	0224.DSG_DECD_HMS_ 6_25_ 0__DMY_22_ 9_18.wav	0.2323	0.7666	25	1	2	2	
901	Spectrogram 1	1	4661.842444359	4662.016658990	0.000	318.943	0224.DSG_DECD_HMS_ 6_25_ 0__DMY_22_ 9_18.wav	0.1742	1.4136	25	1	2	2	
902	Spectrogram 1	1	4664.911913772	4665.069536533	0.000	257.732	0224.DSG_DECD_HMS_ 6_25_ 0__DMY_22_ 9_18.wav	0.1576	4.4831	25	1	2	2	
903	Spectrogram 1	1	4665.061240598	4665.285230838	0.000	262.564	0224.DSG_DECD_HMS_ 6_25_ 0__DMY_22_ 9_18.wav	0.2240	4.6324	25	1	2	2	
904	Spectrogram 1	1	4666.612580406	4666.869754385	0.000	331.830	0224.DSG_DECD_HMS_ 6_25_ 0__DMY_22_ 9_18.wav	0.2572	6.1838	25	1	2	2	
905	Spectrogram 1	1	4669.964120986	4670.113447813	0.000	286.727	0224.DSG_DECD_HMS_ 6_25_ 0__DMY_22_ 9_18.wav	0.1493	9.5353	25	1	2	2	
